Date;Open;High;Low;Close;Adj Close;Volume
02/03/2001;16423;16723;16233;16581;16581;0
05/03/2001;16620;16737;16471;16537;16537;0
06/03/2001;16573;16813;16279;16324;16324;0
07/03/2001;16329;16430;16223;16395;16395;0
08/03/2001;16401;16531;16096;16227;16227;0
09/03/2001;16233;16248;16018;16123;16123;0
12/03/2001;16125;16143;15523;15527;15527;0
13/03/2001;15536;15768;15444;15584;15584;0
14/03/2001;15583;15583;15070;15245;15245;0
15/03/2001;15252;15482;14977;15061;15061;0
16/03/2001;15076;15356;15047;15237;15237;0
19/03/2001;15249;15378;14802;14836;14836;0
20/03/2001;14854;16429;14854;14903;14903;0
21/03/2001;14914;15198;14755;14853;14853;0
22/03/2001;14847;14847;13761;14067;14067;0
23/03/2001;14070;14435;13855;14435;14435;0
26/03/2001;14443;14912;14443;14712;14712;0
27/03/2001;14733;14951;14594;14835;14835;0
28/03/2001;14846;14852;14574;14632;14632;0
29/03/2001;14647;14713;14226;14282;14282;0
30/03/2001;14292;14438;13922;14438;14438;0
02/04/2001;14441;14482;13981;13981;13981;0
03/04/2001;13988;14001;13664;13737;13737;0
04/04/2001;13740;14135;13740;13855;13855;0
05/04/2001;13865;14482;13865;14443;14443;0
06/04/2001;14428;14702;14371;14485;14485;0
09/04/2001;14489;14719;14446;14719;14719;0
10/04/2001;14725;15097;14725;15048;15048;0
11/04/2001;15057;15267;14724;14819;14819;0
12/04/2001;14811;14969;14490;14969;14969;0
13/04/2001;null;null;null;null;null;null
16/04/2001;14974;14976;14385;14445;14445;0
17/04/2001;14443;14555;14223;14337;14337;0
18/04/2001;14345;15151;14323;14955;14955;0
19/04/2001;14956;15017;14420;14431;14431;0
20/04/2001;14408;14408;13618;13696;13696;0
23/04/2001;13734;13893;13325;13893;13893;0
24/04/2001;13894;14207;13894;14068;14068;0
25/04/2001;14062;14223;13785;14163;14163;0
26/04/2001;14204;14770;14202;14757;14757;0
27/04/2001;14752;15135;14752;14928;14928;0
30/04/2001;14944;15210;14838;14918;14918;0
01/05/2001;null;null;null;null;null;null
02/05/2001;14877;14920;14636;14897;14897;0
03/05/2001;14906;15142;14762;15142;15142;0
04/05/2001;15142;15304;15041;15093;15093;0
07/05/2001;15103;15222;14862;14875;14875;0
08/05/2001;14861;14958;14656;14747;14747;0
09/05/2001;14717;14867;14576;14779;14779;0
10/05/2001;14796;15117;14796;14993;14993;0
11/05/2001;15012;15018;14410;14493;14493;0
14/05/2001;14499;14507;14104;14237;14237;0
15/05/2001;14141;14314;14110;14226;14226;0
16/05/2001;14256;14738;14256;14714;14714;0
17/05/2001;14727;15095;14725;14794;14794;0
18/05/2001;14848;15012;14800;14884;14884;0
21/05/2001;14871;15158;14807;15128;15128;0
22/05/2001;15142;15197;14794;14829;14829;0
23/05/2001;14829;14905;14627;14692;14692;0
24/05/2001;14694;14834;14431;14523;14523;0
25/05/2001;14523;14589;14179;14310;14310;0
28/05/2001;14328;14439;14056;14302;14302;0
29/05/2001;14302;14489;14301;14454;14454;0
30/05/2001;14459;14579;14347;14489;14489;0
31/05/2001;14514;14724;14508;14650;14650;0
01/06/2001;14654;14792;14409;14792;14792;0
04/06/2001;14798;15141;14798;15104;15104;0
05/06/2001;15107;15406;15032;15395;15395;0
06/06/2001;15393;15569;15268;15329;15329;0
07/06/2001;15319;15546;15201;15464;15464;0
08/06/2001;15469;15644;15355;15366;15366;0
11/06/2001;15291;15397;15159;15224;15224;0
12/06/2001;15238;15238;14956;15173;15173;0
13/06/2001;15175;15600;15175;15403;15403;0
14/06/2001;null;null;null;null;null;null
15/06/2001;15386;15386;14964;14985;14985;0
18/06/2001;14982;14982;14333;14355;14355;0
19/06/2001;14375;14541;14245;14401;14401;0
20/06/2001;14396;14599;14393;14571;14571;0
21/06/2001;14534;14841;14506;14823;14823;0
22/06/2001;14870;15104;14677;14682;14682;0
25/06/2001;14682;14871;14479;14540;14540;0
26/06/2001;14521;14620;14401;14460;14460;0
27/06/2001;14477;14630;14265;14308;14308;0
28/06/2001;14321;14426;14164;14391;14391;0
29/06/2001;14412;14640;14376;14560;14560;0
02/07/2001;14579;14659;14483;14555;14555;0
03/07/2001;14561;14771;14325;14353;14353;0
04/07/2001;14352;14395;13980;14056;14056;0
05/07/2001;14084;14281;13943;14048;14048;0
06/07/2001;14030;14062;13788;13907;13907;0
09/07/2001;null;null;null;null;null;null
10/07/2001;13930;14060;13564;13570;13570;0
11/07/2001;13508;13853;13361;13812;13812;0
12/07/2001;13812;13987;13636;13916;13916;0
13/07/2001;13907;14087;13737;14078;14078;0
16/07/2001;14081;14120;13811;13811;13811;0
17/07/2001;13813;14218;13813;14169;14169;0
18/07/2001;14171;14236;13778;13791;13791;0
19/07/2001;13795;13953;13641;13762;13762;0
20/07/2001;13766;14092;13659;14092;14092;0
23/07/2001;14108;14239;14058;14068;14068;0
24/07/2001;14049;14106;13725;13738;13738;0
25/07/2001;13738;13956;13679;13956;13956;0
26/07/2001;13963;13980;13736;13810;13810;0
27/07/2001;13825;13910;13759;13910;13910;0
30/07/2001;13948;14117;13704;13704;13704;0
31/07/2001;13703;13830;13639;13754;13754;0
01/08/2001;13757;13837;13606;13743;13743;0
02/08/2001;13746;13846;13690;13823;13823;0
03/08/2001;13840;13902;13733;13838;13838;0
06/08/2001;13856;14067;13854;14047;14047;0
07/08/2001;14049;14143;14003;14036;14036;0
08/08/2001;14036;14113;13917;13919;13919;0
09/08/2001;13921;13930;13705;13834;13834;0
10/08/2001;13836;13920;13738;13915;13915;0
13/08/2001;13914;13929;13716;13771;13771;0
14/08/2001;13770;13841;13732;13829;13829;0
15/08/2001;13834;13856;13615;13659;13659;0
16/08/2001;13686;13722;13415;13509;13509;0
17/08/2001;13507;13507;13010;13044;13044;0
20/08/2001;13044;13228;12916;13115;13115;0
21/08/2001;13122;13186;12886;12892;12892;0
22/08/2001;12907;13161;12853;12952;12952;0
23/08/2001;12961;13013;12703;12751;12751;0
24/08/2001;12749;13007;12681;13001;13001;0
27/08/2001;13000;13048;12849;12996;12996;0
28/08/2001;13005;13114;12942;13018;13018;0
29/08/2001;13040;13182;13012;13077;13077;0
30/08/2001;13074;13114;12798;12892;12892;0
31/08/2001;12906;12949;12789;12841;12841;0
03/09/2001;12849;12863;12696;12800;12800;0
04/09/2001;12812;12947;12767;12767;12767;0
05/09/2001;12767;12768;12462;12591;12591;0
06/09/2001;12594;12599;12251;12255;12255;0
07/09/2001;null;null;null;null;null;null
10/09/2001;12238;12238;11901;11922;11922;0
11/09/2001;null;null;null;null;null;null
12/09/2001;10773;11319;10706;11113;11113;0
13/09/2001;11127;11156;10290;10306;10306;0
14/09/2001;10262;10271;9533;10034;10034;0
17/09/2001;10032;10577;10032;10550;10550;0
18/09/2001;10543;10708;10321;10554;10554;0
19/09/2001;10560;10836;10485;10745;10745;0
20/09/2001;10719;10719;10470;10543;10543;0
21/09/2001;10493;10493;9890;10419;10419;0
24/09/2001;10453;10694;10453;10533;10533;0
25/09/2001;10539;10596;10195;10229;10229;0
26/09/2001;10227;10274;9893;10006;10006;0
27/09/2001;9996;10462;9705;10405;10405;0
28/09/2001;10412;10714;10412;10636;10636;0
01/10/2001;10633;10633;10354;10501;10501;0
02/10/2001;10492;10556;10299;10351;10351;0
03/10/2001;10356;10356;10189;10233;10233;0
04/10/2001;10241;10329;10026;10062;10062;0
05/10/2001;10068;10271;9985;10197;10197;0
08/10/2001;10120;10175;9986;10095;10095;0
09/10/2001;10109;10323;10103;10284;10284;0
10/10/2001;10284;10462;10255;10462;10462;0
11/10/2001;10462;10790;10461;10785;10785;0
12/10/2001;null;null;null;null;null;null
15/10/2001;10775;11330;10695;11329;11329;0
16/10/2001;11326;11475;11165;11258;11258;0
17/10/2001;11287;11485;11166;11271;11271;0
18/10/2001;11260;11263;10948;10995;10995;0
19/10/2001;11003;11413;10894;11332;11332;0
22/10/2001;11343;11725;11293;11700;11700;0
23/10/2001;11699;11803;11584;11613;11613;0
24/10/2001;11611;11666;11430;11468;11468;0
25/10/2001;11459;11783;11307;11724;11724;0
26/10/2001;11725;11924;11715;11781;11781;0
29/10/2001;11784;11784;11331;11377;11377;0
30/10/2001;11334;11396;11024;11024;11024;0
31/10/2001;11057;11365;11047;11365;11365;0
01/11/2001;11362;11498;11177;11388;11388;0
02/11/2001;null;null;null;null;null;null
05/11/2001;11389;12177;11389;12165;12165;0
06/11/2001;12154;12481;12139;12416;12416;0
07/11/2001;12405;12982;12331;12616;12616;0
08/11/2001;12633;12892;12473;12554;12554;0
09/11/2001;12542;12778;12412;12731;12731;0
12/11/2001;12729;12767;12233;12567;12567;0
13/11/2001;12591;13094;12591;12918;12918;0
14/11/2001;12928;13077;12746;12826;12826;0
15/11/2001;null;null;null;null;null;null
16/11/2001;12838;13046;12807;12883;12883;0
19/11/2001;12906;13137;12902;12987;12987;0
20/11/2001;12992;12998;12619;12638;12638;0
21/11/2001;12646;12832;12560;12794;12794;0
22/11/2001;12794;13056;12794;13019;13019;0
23/11/2001;13037;13529;13037;13424;13424;0
26/11/2001;13443;13760;13443;13760;13760;0
27/11/2001;13771;13791;13490;13603;13603;0
28/11/2001;13553;13553;12913;13019;13019;0
29/11/2001;13019;13187;12622;12736;12736;0
30/11/2001;12744;13053;12704;12932;12932;0
03/12/2001;12914;13336;12870;13336;13336;0
04/12/2001;13374;13565;13071;13147;13147;0
05/12/2001;13186;13382;13103;13382;13382;0
06/12/2001;13382;13575;13230;13539;13539;0
07/12/2001;13565;13662;13233;13299;13299;0
10/12/2001;13299;13446;13193;13446;13446;0
11/12/2001;13455;13595;13337;13348;13348;0
12/12/2001;13350;13576;13297;13563;13563;0
13/12/2001;13577;13580;13144;13148;13148;0
14/12/2001;13129;13154;12894;12959;12959;0
17/12/2001;12965;13063;12912;12912;12912;0
18/12/2001;12935;13414;12924;13397;13397;0
19/12/2001;13405;13508;13284;13290;13290;0
20/12/2001;13271;13271;12809;12918;12918;0
21/12/2001;12935;13385;12935;13369;13369;0
24/12/2001;null;null;null;null;null;null
25/12/2001;null;null;null;null;null;null
26/12/2001;13367;13446;13245;13358;13358;0
27/12/2001;13371;13823;13369;13756;13756;0
28/12/2001;13741;13969;13510;13578;13578;0
31/12/2001;null;null;null;null;null;null
01/01/2002;null;null;null;null;null;null
02/01/2002;13586;13902;13571;13872;13872;0
03/01/2002;14125;14286;14121;14265;14265;0
04/01/2002;14250;14358;14103;14332;14332;0
07/01/2002;14327;14413;14273;14379;14379;0
08/01/2002;14385;14385;14099;14168;14168;0
09/01/2002;14157;14190;13919;14021;14021;0
10/01/2002;14010;14010;13511;13570;13570;0
11/01/2002;13554;13835;13554;13587;13587;0
14/01/2002;13594;13601;13068;13122;13122;0
15/01/2002;13131;13362;12937;13011;13011;0
16/01/2002;13006;13186;12941;13084;13084;0
17/01/2002;13109;13359;13109;13337;13337;0
18/01/2002;13340;13407;13262;13373;13373;0
21/01/2002;13367;13367;13134;13155;13155;0
22/01/2002;13177;13331;12956;13004;13004;0
23/01/2002;13025;13285;12982;13232;13232;0
24/01/2002;13239;13309;13147;13162;13162;0
25/01/2002;null;null;null;null;null;null
28/01/2002;13161;13215;12990;13002;13002;0
29/01/2002;13010;13182;12476;12501;12501;0
30/01/2002;12512;12627;12301;12532;12532;0
31/01/2002;12563;12812;12561;12721;12721;0
01/02/2002;12723;12783;12567;12659;12659;0
04/02/2002;12648;12655;12416;12513;12513;0
05/02/2002;12557;12778;12415;12748;12748;0
06/02/2002;12751;12883;12666;12751;12751;0
07/02/2002;12752;12774;12684;12684;12684;0
08/02/2002;12684;12693;12591;12598;12598;0
11/02/2002;null;null;null;null;null;null
12/02/2002;null;null;null;null;null;null
13/02/2002;12599;12961;12504;12961;12961;0
14/02/2002;12962;13245;12908;13245;13245;0
15/02/2002;13222;13300;13169;13300;13300;0
18/02/2002;13208;13238;13027;13122;13122;0
19/02/2002;13125;13245;12984;12992;12992;0
20/02/2002;13001;13330;12919;13303;13303;0
21/02/2002;13328;13677;13328;13530;13530;0
22/02/2002;13535;13641;13513;13563;13563;0
25/02/2002;13567;14005;13567;13978;13978;0
26/02/2002;13975;14053;13832;13964;13964;0
27/02/2002;13978;14251;13978;14212;14212;0
28/02/2002;14216;14221;14033;14033;14033;0
01/03/2002;14047;14355;13978;14343;14343;0
04/03/2002;14373;14474;14100;14471;14471;0
05/03/2002;14455;14482;14011;14011;14011;0
06/03/2002;14007;14007;13683;13839;13839;0
07/03/2002;13836;14011;13640;13726;13726;0
08/03/2002;13783;13962;13767;13962;13962;0
11/03/2002;13959;14032;13593;13696;13696;0
12/03/2002;13717;14213;13710;14181;14181;0
13/03/2002;14191;14352;14100;14244;14244;0
14/03/2002;14240;14337;14025;14117;14117;0
15/03/2002;14120;14370;14089;14365;14365;0
18/03/2002;14366;14495;14217;14245;14245;0
19/03/2002;14266;14330;14069;14118;14118;0
20/03/2002;14123;14158;13895;14090;14090;0
21/03/2002;14086;14086;13662;13717;13717;0
22/03/2002;13723;13726;13283;13312;13312;0
25/03/2002;13359;13430;13183;13278;13278;0
26/03/2002;13309;13570;13309;13570;13570;0
27/03/2002;13569;13579;13425;13425;13425;0
28/03/2002;13428;13498;13226;13255;13255;0
29/03/2002;null;null;null;null;null;null
01/04/2002;13256;13499;13068;13467;13467;0
02/04/2002;13482;13535;13245;13245;13245;0
03/04/2002;13280;13345;13061;13085;13085;0
04/04/2002;13090;13370;13041;13360;13360;0
05/04/2002;13362;13445;13233;13276;13276;0
08/04/2002;13248;13248;13114;13160;13160;0
09/04/2002;13165;13243;13147;13195;13195;0
10/04/2002;13183;13445;13182;13416;13416;0
11/04/2002;13419;13559;13385;13411;13411;0
12/04/2002;13418;13764;13418;13751;13751;0
15/04/2002;13772;13822;13438;13472;13472;0
16/04/2002;13476;13693;13476;13623;13623;0
17/04/2002;13633;13872;13633;13732;13732;0
18/04/2002;13729;13729;13446;13573;13573;0
19/04/2002;13568;13631;13448;13478;13478;0
22/04/2002;13484;13485;13056;13224;13224;0
23/04/2002;13224;13302;13076;13188;13188;0
24/04/2002;13182;13394;13176;13381;13381;0
25/04/2002;13384;13384;13113;13273;13273;0
26/04/2002;13273;13367;13037;13076;13076;0
29/04/2002;13076;13142;13032;13090;13090;0
30/04/2002;13096;13267;13065;13085;13085;0
01/05/2002;null;null;null;null;null;null
02/05/2002;13088;13090;12510;12538;12538;0
03/05/2002;12557;12679;12431;12610;12610;0
06/05/2002;12594;12595;12272;12430;12430;0
07/05/2002;12433;12631;12291;12342;12342;0
08/05/2002;12353;12664;12353;12617;12617;0
09/05/2002;12602;12603;12077;12102;12102;0
10/05/2002;12106;12180;11944;12130;12130;0
13/05/2002;12147;12212;11943;12002;12002;0
14/05/2002;11999;12327;11999;12204;12204;0
15/05/2002;12207;12468;12114;12350;12350;0
16/05/2002;12396;12691;12396;12660;12660;0
17/05/2002;12665;12739;12563;12699;12699;0
20/05/2002;12700;12770;12606;12668;12668;0
21/05/2002;12674;12774;12627;12701;12701;0
22/05/2002;12697;12845;12352;12368;12368;0
23/05/2002;12380;12561;12244;12556;12556;0
24/05/2002;12544;12689;12445;12574;12574;0
27/05/2002;12578;12708;12528;12698;12698;0
28/05/2002;12703;12861;12703;12728;12728;0
29/05/2002;12728;13003;12720;12985;12985;0
30/05/2002;null;null;null;null;null;null
31/05/2002;12992;13013;12861;12861;12861;0
03/06/2002;12859;12919;12641;12659;12659;0
04/06/2002;12637;12642;12493;12600;12600;0
05/06/2002;12580;12707;12574;12590;12590;0
06/06/2002;12591;12595;12113;12113;12113;0
07/06/2002;12051;12310;11955;12283;12283;0
10/06/2002;12306;12600;12304;12600;12600;0
11/06/2002;12609;12686;12170;12210;12210;0
12/06/2002;12221;12400;12058;12133;12133;0
13/06/2002;12133;12313;11962;11962;11962;0
14/06/2002;11985;11985;11601;11699;11699;0
17/06/2002;11705;11955;11705;11937;11937;0
18/06/2002;11942;12116;11809;11821;11821;0
19/06/2002;11822;11901;11485;11493;11493;0
20/06/2002;11508;11603;10894;10909;10909;0
21/06/2002;10917;11010;10298;10398;10398;0
24/06/2002;10438;10814;10247;10759;10759;0
25/06/2002;10773;10973;10597;10706;10706;0
26/06/2002;10676;10694;10430;10691;10691;0
27/06/2002;10690;11013;10690;11013;11013;0
28/06/2002;11018;11271;11018;11139;11139;0
01/07/2002;11138;11173;10853;10892;10892;0
02/07/2002;10891;10908;10711;10846;10846;98006400
03/07/2002;10854;10868;10520;10636;10636;98006400
04/07/2002;10661;10721;10594;10655;10655;98006400
05/07/2002;10663;10668;10425;10524;10524;0
08/07/2002;10524;10708;10506;10687;10687;0
09/07/2002;null;null;null;null;null;null
10/07/2002;10690;10851;10539;10556;10556;0
11/07/2002;10545;10810;10467;10806;10806;0
12/07/2002;10811;10968;10213;10967;10967;0
15/07/2002;10966;10969;10474;10633;10633;0
16/07/2002;10646;10743;10522;10578;10578;0
17/07/2002;10589;10814;10589;10755;10755;0
18/07/2002;10755;10915;10710;10813;10813;0
19/07/2002;10813;10813;10545;10583;10583;0
22/07/2002;10568;10568;9879;9892;9892;0
23/07/2002;9900;10082;9603;9746;9746;0
24/07/2002;9739;9973;9423;9937;9937;0
25/07/2002;9947;9947;9486;9666;9666;0
26/07/2002;9672;9778;9155;9217;9217;0
29/07/2002;9251;9673;9240;9240;9240;0
30/07/2002;9247;9613;9188;9342;9342;0
31/07/2002;9346;9896;9344;9763;9763;0
01/08/2002;9782;9864;9537;9760;9760;0
02/08/2002;9768;9943;9738;9852;9852;0
05/08/2002;9848;9848;9452;9470;9470;0
06/08/2002;9472;9795;9471;9755;9755;0
07/08/2002;9766;10763;9649;9870;9870;0
08/08/2002;9911;10420;9911;10316;10316;0
09/08/2002;10315;10315;9971;9986;9986;0
12/08/2002;10008;10009;9687;9724;9724;0
13/08/2002;9724;9842;9444;9444;9444;0
14/08/2002;9461;9587;9017;9343;9343;0
15/08/2002;9373;9473;9161;9183;9183;0
16/08/2002;9213;9539;9213;9526;9526;0
19/08/2002;9512;9657;9404;9417;9417;0
20/08/2002;9455;9552;9258;9263;9263;0
21/08/2002;9270;9495;9270;9438;9438;0
22/08/2002;9441;9703;9412;9703;9703;0
23/08/2002;9710;9761;9594;9676;9676;0
26/08/2002;9690;10100;9689;10098;10098;0
27/08/2002;10118;10389;10118;10372;10372;0
28/08/2002;10383;10436;10231;10380;10380;0
29/08/2002;10351;10519;10175;10455;10455;0
30/08/2002;10465;10604;10382;10382;10382;0
02/09/2002;10383;10477;10312;10378;10378;0
03/09/2002;10365;10372;10065;10136;10136;0
04/09/2002;10167;10174;9921;9997;9997;0
05/09/2002;9993;9993;9709;9723;9723;0
06/09/2002;9739;9882;9643;9717;9717;0
09/09/2002;9725;9955;9716;9954;9954;0
10/09/2002;9962;10052;9841;9960;9960;0
11/09/2002;9967;10248;9967;10182;10182;0
12/09/2002;10182;10188;10032;10173;10173;0
13/09/2002;10156;10219;10086;10181;10181;0
16/09/2002;10171;10172;9822;9831;9831;0
17/09/2002;9855;9943;9613;9650;9650;0
18/09/2002;9626;9638;9399;9505;9505;0
19/09/2002;9512;9626;9353;9372;9372;0
20/09/2002;9375;9638;9375;9585;9585;0
23/09/2002;9575;9575;9137;9264;9264;0
24/09/2002;9245;9341;9069;9148;9148;0
25/09/2002;9207;9357;9207;9228;9228;0
26/09/2002;9251;9386;9170;9199;9199;0
27/09/2002;9200;9202;8703;8716;8716;0
30/09/2002;8718;8720;8352;8623;8623;0
01/10/2002;8642;9021;8637;8998;8998;0
02/10/2002;9011;9132;8811;8820;8820;0
03/10/2002;8852;9170;8807;9140;9140;0
04/10/2002;9151;9319;9092;9260;9260;0
07/10/2002;9268;9288;8841;8863;8863;0
08/10/2002;8870;8909;8691;8847;8847;0
09/10/2002;8838;9291;8604;8715;8715;0
10/10/2002;8708;8932;8707;8866;8866;0
11/10/2002;8864;9042;8832;8855;8855;0
14/10/2002;8853;8853;8430;8451;8451;0
15/10/2002;8452;8622;8446;8507;8507;0
16/10/2002;8510;8513;8225;8371;8371;0
17/10/2002;8397;8920;8397;8902;8902;0
18/10/2002;8902;9081;8873;9022;9022;0
21/10/2002;9022;9161;8979;9128;9128;0
22/10/2002;9099;9331;8982;9331;9331;0
23/10/2002;9342;9840;9263;9840;9840;0
24/10/2002;9832;10107;9763;9799;9799;0
25/10/2002;9807;10598;9698;10015;10015;0
28/10/2002;10022;10092;9573;9574;9574;0
29/10/2002;9570;9656;9439;9601;9601;0
30/10/2002;9602;10097;9602;10069;10069;0
31/10/2002;10099;10241;9733;10168;10168;0
01/11/2002;10172;10266;10043;10140;10140;0
04/11/2002;10147;10378;9913;9913;9913;0
05/11/2002;9904;10034;9825;9861;9861;0
06/11/2002;9857;9861;9583;9703;9703;0
07/11/2002;9734;9893;9618;9799;9799;0
08/11/2002;9859;10030;9857;9860;9860;0
11/11/2002;9873;9977;9868;9886;9886;0
12/11/2002;9864;9871;9647;9721;9721;0
13/11/2002;9721;9813;9569;9764;9764;0
14/11/2002;9762;9904;9738;9884;9884;0
15/11/2002;null;null;null;null;null;null
18/11/2002;9910;10100;9910;9971;9971;0
19/11/2002;9971;10052;9839;9971;9971;0
20/11/2002;9983;10112;9901;10088;10088;0
21/11/2002;10105;10318;10086;10289;10289;0
22/11/2002;10288;10433;10124;10404;10404;0
25/11/2002;10407;10447;10234;10246;10246;0
26/11/2002;10243;10283;10084;10132;10132;0
27/11/2002;10142;10286;10123;10226;10226;0
28/11/2002;10222;10292;10187;10239;10239;0
29/11/2002;10250;10519;10250;10509;10509;0
02/12/2002;10517;10735;10517;10674;10674;0
03/12/2002;10672;10674;10576;10663;10663;0
04/12/2002;10664;10681;10505;10640;10640;0
05/12/2002;10645;10651;10346;10413;10413;0
06/12/2002;10414;10575;10412;10569;10569;0
09/12/2002;10562;10562;10339;10339;10339;0
10/12/2002;10345;10497;10307;10331;10331;0
11/12/2002;10340;10652;10340;10614;10614;0
12/12/2002;10617;10743;10569;10587;10587;0
13/12/2002;10598;10648;10494;10564;10564;0
16/12/2002;10620;10798;10611;10771;10771;0
17/12/2002;10778;10948;10526;10833;10833;0
18/12/2002;10833;11007;10723;10985;10985;0
19/12/2002;10987;11222;10984;11208;11208;0
20/12/2002;11275;11606;11262;11490;11490;0
23/12/2002;11493;11648;11384;11470;11470;0
24/12/2002;null;null;null;null;null;null
25/12/2002;null;null;null;null;null;null
26/12/2002;11475;11475;11301;11318;11318;0
27/12/2002;11326;11326;11207;11234;11234;0
30/12/2002;11235;11325;11212;11268;11268;0
